stream_id,stream_type,producer_name,producer_version,timestamp_mcu,timestamp_pc_rx,timestamp_pc_est,mag_x,mag_y,mag_z,heading,flags
raw_magnetometer,raw,Raw Magnetometer,builtin,222677,20913114,20913117,-429,153,-341,289.628438247,
raw_magnetometer,raw,Raw Magnetometer,builtin,222777,20913215,20913217,-430,150,-339,289.230672376,
raw_magnetometer,raw,Raw Magnetometer,builtin,222877,20913315,20913317,-436,161,-334,290.267476622,
raw_magnetometer,raw,Raw Magnetometer,builtin,222977,20913416,20913417,-429,156,-341,289.983106522,
raw_magnetometer,raw,Raw Magnetometer,builtin,223077,20913517,20913517,-423,162,-332,290.955776731,
raw_magnetometer,raw,Raw Magnetometer,builtin,223177,20913617,20913617,-443,163,-329,290.200881287,
raw_magnetometer,raw,Raw Magnetometer,builtin,223277,20913717,20913717,-439,163,-331,290.369881132,
raw_magnetometer,raw,Raw Magnetometer,builtin,223377,20913818,20913817,-434,165,-324,290.816019244,
raw_magnetometer,raw,Raw Magnetometer,builtin,223477,20913919,20913917,-436,163,-329,290.498418103,
raw_magnetometer,raw,Raw Magnetometer,builtin,223577,20914019,20914017,-433,157,-330,289.929966322,
raw_magnetometer,raw,Raw Magnetometer,builtin,223677,20914120,20914117,-430,152,-339,289.467909202,
raw_magnetometer,raw,Raw Magnetometer,builtin,223777,20914220,20914217,-436,156,-334,289.687116198,
raw_magnetometer,raw,Raw Magnetometer,builtin,223877,20914321,20914317,-436,156,-334,289.687116198,
raw_magnetometer,raw,Raw Magnetometer,builtin,223977,20914422,20914417,-430,159,-330,290.292752707,
raw_magnetometer,raw,Raw Magnetometer,builtin,224077,20914522,20914517,-437,171,-332,291.370622269,
raw_magnetometer,raw,Raw Magnetometer,builtin,224177,20914622,20914617,-439,163,-341,290.369881132,
raw_magnetometer,raw,Raw Magnetometer,builtin,224277,20914723,20914716,-428,164,-335,290.965711841,
raw_magnetometer,raw,Raw Magnetometer,builtin,224377,20914825,20914816,-435,152,-335,289.2607059,
raw_magnetometer,raw,Raw Magnetometer,builtin,224477,20914925,20914916,-433,157,-330,289.929966322,
raw_magnetometer,raw,Raw Magnetometer,builtin,224577,20915025,20915016,-429,161,-336,290.570680157,
raw_magnetometer,raw,Raw Magnetometer,builtin,224677,20915126,20915116,-439,161,-336,290.14013823,
raw_magnetometer,raw,Raw Magnetometer,builtin,224777,20915228,20915216,-431,158,-334,290.132397253,
raw_magnetometer,raw,Raw Magnetometer,builtin,224877,20915329,20915316,-422,163,-327,291.119349093,
raw_magnetometer,raw,Raw Magnetometer,builtin,224977,20915429,20915416,-424,153,-331,289.841930702,
raw_magnetometer,raw,Raw Magnetometer,builtin,225077,20915531,20915516,-431,158,-343,290.132397253,
raw_magnetometer,raw,Raw Magnetometer,builtin,225177,20915582,20915616,-433,159,-328,290.163514937,
raw_magnetometer,raw,Raw Magnetometer,builtin,225277,20915682,20915716,-446,158,-327,289.507204527,
raw_magnetometer,raw,Raw Magnetometer,builtin,225377,20915783,20915816,-442,155,-335,289.324683462,
raw_magnetometer,raw,Raw Magnetometer,builtin,225477,20915883,20915916,-437,155,-337,289.529141723,
raw_magnetometer,raw,Raw Magnetometer,builtin,225577,20915983,20916016,-427,156,-331,290.069249332,
raw_magnetometer,raw,Raw Magnetometer,builtin,225677,20916085,20916116,-425,158,-341,290.393357589,
raw_magnetometer,raw,Raw Magnetometer,builtin,225777,20916185,20916216,-437,152,-342,289.179008026,
raw_magnetometer,raw,Raw Magnetometer,builtin,225878,20916286,20916315,-430,155,-335,289.82246457,
raw_magnetometer,raw,Raw Magnetometer,builtin,225979,20916388,20916416,-434,156,-343,289.770822278,
raw_magnetometer,raw,Raw Magnetometer,builtin,226080,20916488,20916517,-435,162,-332,290.426024763,
raw_magnetometer,raw,Raw Magnetometer,builtin,226181,20916590,20916618,-436,153,-341,289.336861267,
raw_magnetometer,raw,Raw Magnetometer,builtin,226281,20916691,20916718,-437,155,-332,289.529141723,
raw_magnetometer,raw,Raw Magnetometer,builtin,226381,20916792,20916818,-422,158,-341,290.526281181,
raw_magnetometer,raw,Raw Magnetometer,builtin,226481,20916896,20916918,-433,164,-335,290.744326932,
raw_magnetometer,raw,Raw Magnetometer,builtin,226581,20916996,20917018,-435,155,-328,289.612093709,
raw_magnetometer,raw,Raw Magnetometer,builtin,226681,20917096,20917118,-437,162,-339,290.34021583,
raw_magnetometer,raw,Raw Magnetometer,builtin,226781,20917197,20917218,-431,158,-327,290.132397253,
raw_magnetometer,raw,Raw Magnetometer,builtin,226881,20917297,20917318,-436,161,-341,290.267476622,
raw_magnetometer,raw,Raw Magnetometer,builtin,226981,20917398,20917418,-443,161,-343,289.972721208,
raw_magnetometer,raw,Raw Magnetometer,builtin,227081,20917499,20917518,-437,157,-342,289.761725587,
raw_magnetometer,raw,Raw Magnetometer,builtin,227181,20917601,20917618,-425,157,-335,290.274823037,
raw_magnetometer,raw,Raw Magnetometer,builtin,227281,20917701,20917718,-434,151,-336,289.184128292,
raw_magnetometer,raw,Raw Magnetometer,builtin,227381,20917802,20917818,-428,150,-335,289.313894617,
raw_magnetometer,raw,Raw Magnetometer,builtin,227481,20917903,20917918,-434,158,-341,290.004303628,
raw_magnetometer,raw,Raw Magnetometer,builtin,227581,20918004,20918018,-435,164,-339,290.65701955,
raw_magnetometer,raw,Raw Magnetometer,builtin,227681,20918107,20918118,-434,156,-343,289.770822278,
raw_magnetometer,raw,Raw Magnetometer,builtin,227781,20918207,20918218,-440,159,-335,289.86801289,
raw_magnetometer,raw,Raw Magnetometer,builtin,227881,20918308,20918318,-430,150,-335,289.230672376,
raw_magnetometer,raw,Raw Magnetometer,builtin,227981,20918408,20918418,-427,151,-329,289.475121033,
raw_magnetometer,raw,Raw Magnetometer,builtin,228081,20918509,20918518,-439,165,-329,290.598941977,
raw_magnetometer,raw,Raw Magnetometer,builtin,228181,20918610,20918618,-446,156,-331,289.278600798,
raw_magnetometer,raw,Raw Magnetometer,builtin,228281,20918710,20918717,-436,151,-341,289.102518512,
raw_magnetometer,raw,Raw Magnetometer,builtin,228381,20918812,20918817,-437,167,-332,290.914407944,
raw_magnetometer,raw,Raw Magnetometer,builtin,228481,20918912,20918917,-430,169,-337,291.455980917,
raw_magnetometer,raw,Raw Magnetometer,builtin,228581,20919014,20919017,-436,151,-334,289.102518512,
raw_magnetometer,raw,Raw Magnetometer,builtin,228681,20919115,20919117,-429,156,-341,289.983106522,
raw_magnetometer,raw,Raw Magnetometer,builtin,228781,20919215,20919217,-434,151,-327,289.184128292,
raw_magnetometer,raw,Raw Magnetometer,builtin,228881,20919316,20919317,-434,156,-338,289.770822278,
raw_magnetometer,raw,Raw Magnetometer,builtin,228981,20919417,20919417,-442,152,-339,288.977653102,
raw_magnetometer,raw,Raw Magnetometer,builtin,229081,20919517,20919517,-441,158,-336,289.711416005,
raw_magnetometer,raw,Raw Magnetometer,builtin,229181,20919618,20919617,-434,153,-334,289.419315526,
raw_magnetometer,raw,Raw Magnetometer,builtin,229281,20919718,20919717,-433,155,-349,289.695725308,
raw_magnetometer,raw,Raw Magnetometer,builtin,229381,20919819,20919817,-430,162,-332,290.643608747,
raw_magnetometer,raw,Raw Magnetometer,builtin,229481,20919919,20919917,-431,161,-341,290.483168409,
raw_magnetometer,raw,Raw Magnetometer,builtin,229581,20920020,20920017,-436,161,-320,290.267476622,
raw_magnetometer,raw,Raw Magnetometer,builtin,229681,20920121,20920117,-433,157,-339,289.929966322,
raw_magnetometer,raw,Raw Magnetometer,builtin,229781,20920221,20920217,-436,165,-331,290.728665675,
raw_magnetometer,raw,Raw Magnetometer,builtin,229881,20920322,20920317,-431,153,-329,289.544272032,
raw_magnetometer,raw,Raw Magnetometer,builtin,229981,20920422,20920417,-434,161,-329,290.353229148,
raw_magnetometer,raw,Raw Magnetometer,builtin,230081,20920523,20920517,-431,156,-336,289.897670195,
raw_magnetometer,raw,Raw Magnetometer,builtin,230181,20920623,20920617,-439,153,-336,289.214435144,
raw_magnetometer,raw,Raw Magnetometer,builtin,230281,20920723,20920717,-441,148,-348,288.551799333,
raw_magnetometer,raw,Raw Magnetometer,builtin,230381,20920824,20920817,-440,164,-332,290.441796558,
raw_magnetometer,raw,Raw Magnetometer,builtin,230481,20920925,20920917,-428,159,-335,290.379796261,
raw_magnetometer,raw,Raw Magnetometer,builtin,230581,20921025,20921017,-433,155,-335,289.695725308,
raw_magnetometer,raw,Raw Magnetometer,builtin,230681,20921126,20921117,-440,157,-339,289.637324194,
raw_magnetometer,raw,Raw Magnetometer,builtin,230781,20921227,20921217,-430,157,-332,290.057960988,
raw_magnetometer,raw,Raw Magnetometer,builtin,230881,20921328,20921317,-435,150,-339,289.025606038,
raw_magnetometer,raw,Raw Magnetometer,builtin,230981,20921429,20921417,-431,159,-342,290.249497477,
raw_magnetometer,raw,Raw Magnetometer,builtin,231081,20921529,20921517,-436,151,-336,289.102518512,
raw_magnetometer,raw,Raw Magnetometer,builtin,231181,20921631,20921617,-435,164,-342,290.65701955,
raw_magnetometer,raw,Raw Magnetometer,builtin,231281,20921731,20921717,-433,155,-330,289.695725308,
raw_magnetometer,raw,Raw Magnetometer,builtin,231381,20921832,20921816,-429,151,-345,289.391117843,
raw_magnetometer,raw,Raw Magnetometer,builtin,231481,20921882,20921916,-425,147,-342,289.07959987,
raw_magnetometer,raw,Raw Magnetometer,builtin,231581,20921983,20922016,-439,153,-343,289.214435144,
raw_magnetometer,raw,Raw Magnetometer,builtin,231681,20922083,20922116,-433,147,-332,288.751934687,
raw_magnetometer,raw,Raw Magnetometer,builtin,231781,20922183,20922216,-431,162,-330,290.599737976,
raw_magnetometer,raw,Raw Magnetometer,builtin,231881,20922284,20922316,-436,156,-334,289.687116198,
raw_magnetometer,raw,Raw Magnetometer,builtin,231981,20922384,20922416,-427,151,-338,289.475121033,
raw_magnetometer,raw,Raw Magnetometer,builtin,232081,20922485,20922516,-431,156,-336,289.897670195,
raw_magnetometer,raw,Raw Magnetometer,builtin,232181,20922585,20922616,-436,161,-329,290.267476622,
raw_magnetometer,raw,Raw Magnetometer,builtin,232281,20922686,20922716,-439,156,-338,289.562825929,
raw_magnetometer,raw,Raw Magnetometer,builtin,232381,20922787,20922816,-430,147,-337,288.873530079,
raw_magnetometer,raw,Raw Magnetometer,builtin,232481,20922887,20922916,-427,163,-336,290.893506856,
raw_magnetometer,raw,Raw Magnetometer,builtin,232581,20922988,20923016,-442,167,-332,290.697971557,
raw_magnetometer,raw,Raw Magnetometer,builtin,232681,20923089,20923116,-431,158,-334,290.132397253,
raw_magnetometer,raw,Raw Magnetometer,builtin,232781,20923190,20923216,-434,165,-336,290.816019244,
raw_magnetometer,raw,Raw Magnetometer,builtin,232881,20923290,20923316,-434,165,-324,290.816019244,
raw_magnetometer,raw,Raw Magnetometer,builtin,232981,20923392,20923416,-442,157,-328,289.555222498,
raw_magnetometer,raw,Raw Magnetometer,builtin,233081,20923493,20923516,-440,157,-337,289.637324194,
raw_magnetometer,raw,Raw Magnetometer,builtin,233181,20923594,20923616,-437,164,-330,290.570412265,
raw_magnetometer,raw,Raw Magnetometer,builtin,233281,20923695,20923716,-433,150,-339,289.107125196,
raw_magnetometer,raw,Raw Magnetometer,builtin,233381,20923795,20923816,-433,157,-339,289.929966322,
raw_magnetometer,raw,Raw Magnetometer,builtin,233481,20923895,20923916,-439,158,-343,289.794254609,
raw_magnetometer,raw,Raw Magnetometer,builtin,233581,20923996,20924016,-435,157,-330,289.845503769,
raw_magnetometer,raw,Raw Magnetometer,builtin,233681,20924098,20924116,-434,168,-334,291.161259817,
raw_magnetometer,raw,Raw Magnetometer,builtin,233781,20924200,20924216,-437,157,-328,289.761725587,
raw_magnetometer,raw,Raw Magnetometer,builtin,233881,20924300,20924316,-442,157,-337,289.555222498,
raw_magnetometer,raw,Raw Magnetometer,builtin,233981,20924400,20924416,-430,157,-328,290.057960988,
raw_magnetometer,raw,Raw Magnetometer,builtin,234081,20924501,20924516,-446,158,-329,289.507204527,
raw_magnetometer,raw,Raw Magnetometer,builtin,234181,20924601,20924616,-435,159,-342,290.078229477,
raw_magnetometer,raw,Raw Magnetometer,builtin,234281,20924702,20924716,-437,152,-337,289.179008026,
raw_magnetometer,raw,Raw Magnetometer,builtin,234381,20924802,20924816,-434,163,-331,290.584975174,
raw_magnetometer,raw,Raw Magnetometer,builtin,234481,20924903,20924915,-427,153,-338,289.713303565,
raw_magnetometer,raw,Raw Magnetometer,builtin,234581,20925003,20925015,-442,162,-339,290.128685322,
raw_magnetometer,raw,Raw Magnetometer,builtin,234681,20925104,20925115,-431,165,-341,290.948376406,
raw_magnetometer,raw,Raw Magnetometer,builtin,234781,20925206,20925215,-428,162,-335,290.731888492,
raw_magnetometer,raw,Raw Magnetometer,builtin,234881,20925307,20925315,-440,171,-335,291.237936509,
raw_magnetometer,raw,Raw Magnetometer,builtin,234981,20925407,20925415,-442,157,-335,289.555222498,
raw_magnetometer,raw,Raw Magnetometer,builtin,235081,20925510,20925515,-442,157,-344,289.555222498,
raw_magnetometer,raw,Raw Magnetometer,builtin,235181,20925610,20925615,-439,156,-338,289.562825929,
raw_magnetometer,raw,Raw Magnetometer,builtin,235281,20925712,20925715,-427,161,-338,290.658910063,
raw_magnetometer,raw,Raw Magnetometer,builtin,235381,20925812,20925815,-435,164,-332,290.65701955,
raw_magnetometer,raw,Raw Magnetometer,builtin,235481,20925913,20925915,-435,164,-332,290.65701955,
raw_magnetometer,raw,Raw Magnetometer,builtin,235581,20926014,20926015,-435,157,-335,289.845503769,
raw_magnetometer,raw,Raw Magnetometer,builtin,235681,20926114,20926115,-445,164,-330,290.230825877,
raw_magnetometer,raw,Raw Magnetometer,builtin,235781,20926215,20926215,-434,161,-329,290.353229148,
raw_magnetometer,raw,Raw Magnetometer,builtin,235882,20926315,20926315,-436,165,-329,290.728665675,
raw_magnetometer,raw,Raw Magnetometer,builtin,235982,20926416,20926415,-439,146,-345,288.395785617,
raw_magnetometer,raw,Raw Magnetometer,builtin,236082,20926518,20926515,-441,161,-336,290.056094737,
raw_magnetometer,raw,Raw Magnetometer,builtin,236182,20926619,20926615,-436,156,-334,289.687116198,
raw_magnetometer,raw,Raw Magnetometer,builtin,236282,20926719,20926715,-436,161,-338,290.267476622,
raw_magnetometer,raw,Raw Magnetometer,builtin,236382,20926820,20926815,-428,157,-342,290.144169946,
raw_magnetometer,raw,Raw Magnetometer,builtin,236482,20926920,20926915,-437,159,-330,289.993633029,
raw_magnetometer,raw,Raw Magnetometer,builtin,236582,20927021,20927015,-436,158,-324,289.919772967,
raw_magnetometer,raw,Raw Magnetometer,builtin,236682,20927121,20927115,-430,159,-337,290.292752707,
raw_magnetometer,raw,Raw Magnetometer,builtin,236782,20927222,20927215,-437,155,-339,289.529141723,
raw_magnetometer,raw,Raw Magnetometer,builtin,236882,20927322,20927315,-440,159,-330,289.86801289,
raw_magnetometer,raw,Raw Magnetometer,builtin,236982,20927423,20927415,-439,165,-329,290.598941977,
raw_magnetometer,raw,Raw Magnetometer,builtin,237082,20927523,20927515,-431,158,-338,290.132397253,
raw_magnetometer,raw,Raw Magnetometer,builtin,237182,20927624,20927615,-442,167,-339,290.697971557,
raw_magnetometer,raw,Raw Magnetometer,builtin,237282,20927724,20927715,-427,151,-331,289.475121033,
raw_magnetometer,raw,Raw Magnetometer,builtin,237382,20927825,20927815,-436,151,-334,289.102518512,
raw_magnetometer,raw,Raw Magnetometer,builtin,237482,20927925,20927915,-435,159,-337,290.078229477,
raw_magnetometer,raw,Raw Magnetometer,builtin,237582,20928026,20928015,-431,153,-327,289.544272032,
raw_magnetometer,raw,Raw Magnetometer,builtin,237682,20928126,20928115,-427,163,-331,290.893506856,
raw_magnetometer,raw,Raw Magnetometer,builtin,237782,20928227,20928215,-434,163,-324,290.584975174,
raw_magnetometer,raw,Raw Magnetometer,builtin,237882,20928327,20928315,-441,165,-336,290.513319068,
raw_magnetometer,raw,Raw Magnetometer,builtin,237982,20928429,20928415,-435,162,-332,290.426024763,
raw_magnetometer,raw,Raw Magnetometer,builtin,238082,20928530,20928515,-440,150,-330,288.824710018,
raw_magnetometer,raw,Raw Magnetometer,builtin,238182,20928630,20928615,-428,159,-330,290.379796261,
raw_magnetometer,raw,Raw Magnetometer,builtin,238282,20928731,20928715,-433,159,-330,290.163514937,
raw_magnetometer,raw,Raw Magnetometer,builtin,238382,20928781,20928815,-433,152,-349,289.343076029,
raw_magnetometer,raw,Raw Magnetometer,builtin,238482,20928881,20928915,-435,155,-330,289.612093709,
raw_magnetometer,raw,Raw Magnetometer,builtin,238582,20928982,20929014,-439,163,-334,290.369881132,
raw_magnetometer,raw,Raw Magnetometer,builtin,238682,20929083,20929114,-437,162,-330,290.34021583,
raw_magnetometer,raw,Raw Magnetometer,builtin,238782,20929186,20929214,-433,157,-337,289.929966322,
raw_magnetometer,raw,Raw Magnetometer,builtin,238882,20929287,20929314,-434,163,-334,290.584975174,
raw_magnetometer,raw,Raw Magnetometer,builtin,238982,20929387,20929414,-440,152,-337,289.05770451,
raw_magnetometer,raw,Raw Magnetometer,builtin,239082,20929489,20929514,-440,159,-335,289.86801289,
raw_magnetometer,raw,Raw Magnetometer,builtin,239182,20929589,20929614,-430,157,-344,290.057960988,
raw_magnetometer,raw,Raw Magnetometer,builtin,239282,20929690,20929714,-437,162,-337,290.34021583,
raw_magnetometer,raw,Raw Magnetometer,builtin,239382,20929790,20929814,-437,150,-337,288.944754078,
raw_magnetometer,raw,Raw Magnetometer,builtin,239482,20929891,20929914,-436,165,-327,290.728665675,
raw_magnetometer,raw,Raw Magnetometer,builtin,239582,20929991,20930014,-437,162,-335,290.34021583,
raw_magnetometer,raw,Raw Magnetometer,builtin,239682,20930092,20930114,-427,161,-341,290.658910063,
raw_magnetometer,raw,Raw Magnetometer,builtin,239782,20930193,20930214,-437,159,-339,289.993633029,
raw_magnetometer,raw,Raw Magnetometer,builtin,239882,20930294,20930314,-436,163,-338,290.498418103,
raw_magnetometer,raw,Raw Magnetometer,builtin,239982,20930394,20930414,-446,161,-327,289.848900437,
raw_magnetometer,raw,Raw Magnetometer,builtin,240082,20930495,20930514,-433,164,-337,290.744326932,
raw_magnetometer,raw,Raw Magnetometer,builtin,240182,20930595,20930614,-427,158,-338,290.305653947,
raw_magnetometer,raw,Raw Magnetometer,builtin,240282,20930696,20930714,-431,161,-327,290.483168409,
raw_magnetometer,raw,Raw Magnetometer,builtin,240382,20930796,20930814,-436,156,-331,289.687116198,
raw_magnetometer,raw,Raw Magnetometer,builtin,240482,20930897,20930914,-430,159,-337,290.292752707,
